Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-05-02,MUSWELLBROOK,1,GHAZNAVI,3,WILLIAM STANLEY,Cameron Crockett,3.6,4.0,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,MONTE AZUL,6,CHELSEA HILLIER,Rodney Northam,18.0,,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,NAFTALI,1,MITCHELL BELL,Brett Cavanough,1.9,2.0,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,TARRANT COUNTY,5,WINONA COSTIN,Phillip Boyd,12.0,3.0,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,THE MATRIX,2,JENNY DUGGAN,Julia Presits,71.0,,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,YEAH MATE,4,SHANNEN LLEWELLYN,Krissie Simpkins,81.0,,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,ATENTA,7,DONOVAN DILLON,Lou Mary,4.2,1.0,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,ELLOFABY,9,NOT NOTIFIED,Ben Blay,151.0,,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,1,STOLEN SUMMER,1,AARON BULLOCK,Paul Messara & Leah Gavranich,2.4,,1280,MDN,HVY9,FINE,9
2025-05-02,MUSWELLBROOK,2,DIVO,3,JEAN VAN OVERMEIRE,Nathan Doyle,4.8,,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,FASVARA,4,ANDREW GIBBONS,Kris Lees,6.5,4.0,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,GEMOLOGIST,1,AARON BULLOCK,Mark Minervini,4.6,1.0,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,JET,2,WINONA COSTIN,Gai Waterhouse & Adrian Bott,1.75,2.0,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,JOHNNY,8,BRAITH NOCK,Peter Snowden,3.6,,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,TOOTONY,4,NOT NOTIFIED,Rodney Ollerton,41.0,,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,SEVEN WONDERS,2,ANNA ROPER,Paul Perry,51.0,,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,2,HINTO,3,SIENA GRIMA,Troy O'Neile,5.5,3.0,1000,2YO OPEN CG,HVY9,FINE,8
2025-05-02,MUSWELLBROOK,3,JAKUBIK,4,WILLIAM STANLEY,Mark Minervini,11.0,2.0,1000,3YO+ MDN,HVY9,FINE,10
2025-05-02,MUSWELLBROOK,3,MOONSHOT,2,JEAN VAN OVERMEIRE,Nathan Doyle,2.9,4.0,1000,3YO+ MDN,HVY9,FINE,10
2025-05-02,MUSWELLBROOK,3,HE'STHECHIEF,1,AARON BULLOCK,Luke Thomas,2.2,,1000,3YO+ MDN,HVY9,FINE,10
2025-05-02,MUSWELLBROOK,3,SIGNATORIES,3,BRAITH NOCK,Brett Cavanough,4.2,1.0,1000,3YO+ MDN,HVY9,FINE,10
