Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-08,WARWICK FARM,1,BLUE VEIN,1,BILLY LOUGHNANE,John O'Shea & Tom Charlton,1.95,,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,VETWELVE,6,MOLLY BOURKE,John Sargent,2.5,4.0,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,CITY GOLD BANNER,7,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,3.2,1.0,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,SUNSHINE LAW,4,HARRY DAVIES,Annabel Neasham & Rob Archibald,3.0,2.0,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,BENDRODT,3,TOMMY BERRY,Chris Waller,14.0,,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,GRAYSVILLE,5,KERRIN MCEVOY,Ciaron Maher,31.0,,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,RAILWAY MAN,8,JASON COLLETT,Ciaron Maher,1.01,,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,1,BERNEN WIN,2,TOM SHERRY,Anthony Cummings,41.0,3.0,1400,3YO MDN,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,2,BELIEVE IN ANGELS,1,ADAM HYERONIMUS,Joseph Pride,6.0,1.0,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,AUTOMNE TREE,9,KERRIN MCEVOY,Chris Waller,0.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,RAILWAY MAN,6,JASON COLLETT,Ciaron Maher,1.65,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,KILBADY,8,AMY MCLUCAS,Amanda Turner,251.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,OUR LITTLE STAR,2,TOMMY BERRY,David Pfieffer,6.5,3.0,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,POMBIA,3,MOLLY BOURKE,Amanda Turner,12.0,4.0,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,AINSLEY,7,KERRIN MCEVOY,Peter Snowden,34.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,ANARITA,4,HARRY DAVIES,Annabel Neasham & Rob Archibald,13.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,MODELLA,5,JEFF PENZA,Lee & Cherie Curtis,14.0,2.0,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,STRAANDSTORM,12,ZAC WADICK,Gary Portelli,15.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,TOO MANY KISSES,11,NOT NOTIFIED,Jason Coyle,51.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,2,WILD ANNIE,9,TOM SHERRY,Anthony Cummings,101.0,,1200,3YO+ MDN,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,3,ALICE MAE,2,ANNA ROPER,Angela Davies,3.3,,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,HEAVEN BOUND,1,JOSHUA PARR,Blake Ryan,8.0,3.0,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,IT'S A WONDER,8,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,2.0,2.0,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,VIESTE,7,JASON COLLETT,Kerry Parker,21.0,,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,VIVEZZA,6,HARRY DAVIES,Annabel Neasham & Rob Archibald,21.0,4.0,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,LOVE CHILD,4,KERRIN MCEVOY,Chris Waller,10.0,,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,OUTCAST GIRL,3,MOLLY BOURKE,Marc Conners,12.0,,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,3,SO NEWCHEE THINKS,5,JOSE SEVERO,Kris Lees,11.0,1.0,1600,4YO+ BM72 M,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,KIRIBATI,6,ANNA ROPER,Ciaron Maher,41.0,,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,THE YEARS,1,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,5.5,4.0,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,DON'T DOUBT MERLIN,2,JAY FORD,David Pfieffer,16.0,,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,CODETTA,5,ZAC WADICK,Michael Freedman,3.4,2.0,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,BARTOLF,3,BILLY LOUGHNANE,John O'Shea & Tom Charlton,2.0,,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,HUSK,7,TYLER SCHILLER,"Michael, John & Wayne Hawkes",9.5,1.0,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,IMPULSIVITY,8,TOM SHERRY,Peter Snowden,34.0,3.0,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,4,CANPIKAPONY,4,REECE JONES,Chris Waller,61.0,,1200,3-4YO BM72,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,RAVELLO,5,ANNA ROPER,John O'Shea & Tom Charlton,4.0,,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,MALABAR,7,BENJAMIN OSMOND,Annabel Neasham & Rob Archibald,4.4,,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,AGITA,3,KEAGAN LATHAM,David Payne,3.0,1.0,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,HAPPY SATURDAY,2,JAY FORD,Joseph Pride,7.0,4.0,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,AIX EN PROVENCE,7,REECE JONES,Sara Ryan,7.0,,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,AWESOME TYCOON,1,ZAC WADICK,Jason Deamer,17.0,,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,TIGER TOWN,6,TYLER SCHILLER,Gregory Hickman,2.7,2.0,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,5,ZOFFANY'S GAZE,4,CHRISTIAN REITH,Mark Mason,26.0,3.0,1600,4YO+ BM72 G,HVY8,SHWRY,8
2025-01-08,WARWICK FARM,6,WONDEREACH,3,JAY FORD,Matthew Smith,9.5,2.0,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,MAFIA,7,BRAITH NOCK,Peter Snowden,14.0,3.0,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,STORM THE RAMPARTS,1,ADAM HYERONIMUS,Joseph Pride,2.8,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,AKAKA FALLS,2,ZAC WADICK,Brad Widdup,21.0,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,KIRIBATI,3,ANNA ROPER,Ciaron Maher,0.0,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,WHO GOES THERE,5,CHRISTIAN REITH,Mark Mason,34.0,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,STARS AND BARS,2,BENJAMIN OSMOND,Jason Attard & Lucy Keegan-Attard,17.0,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,OUTBACK MISS,6,TYLER SCHILLER,Mick Price & Michael Kent (Jnr),2.3,1.0,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,RANTAN,8,JASON COLLETT,Ron Quinton,4.0,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,WINCHESTER,9,TOMMY BERRY,"Michael, John & Wayne Hawkes",8.5,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,DIVINE VICKY,4,HARRY DAVIES,Matthew Smith,7.0,4.0,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,6,DON'T DOUBT MERLIN,6,NOT NOTIFIED,David Pfieffer,1.01,,1000,3YO+ BM72,HVY8,SHWRY,12
2025-01-08,WARWICK FARM,7,THE CREATOR,2,BRAITH NOCK,Mick Price & Michael Kent (Jnr),5.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,HUESCA,7,BILLY LOUGHNANE,Gai Waterhouse & Adrian Bott,7.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,SCORCH,5,TOMMY BERRY,"Michael, John & Wayne Hawkes",10.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,DESTINY'S DELIGHT,4,KERRIN MCEVOY,Ciaron Maher,15.0,2.0,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,WINSTON HILLS,6,JASON COLLETT,Matthew Smith,2.6,3.0,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,SWEYSIVE,8,JOSHUA PARR,Bjorn Baker,5.0,1.0,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,CASH ME,9,TOM SHERRY,Anthony Cummings,41.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,JUMEIRAH BEACH,5,ZAC WADICK,Jason Deamer,34.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,THE REPLICANT,1,ADAM HYERONIMUS,Joseph Pride,4.6,4.0,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,PUTT FOR DOUGH,2,NOT NOTIFIED,Mick Attard,10.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,HINCHINJIVE,3,MADELINE OWEN,Ron Quinton,9.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,PRETTY TAVI,12,MOLLY BOURKE,Jack Pilkington,16.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,NOT THAT EASY,11,NOT NOTIFIED,Jason Coyle,19.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,WARWICK FARM,7,BLUFF 'N' BLUSTER,4,HEAVELON VAN DER H,Jason Coyle,21.0,,1400,5YO+ BM72,HVY8,SHWRY,14
2025-01-08,MORNINGTON,1,NUNNIONG,8,JASON MASKIELL,Andrew Perdon,1.01,,1500,3YO+ MDN,GOOD3,FINE,9
2025-01-08,MORNINGTON,1,RIP 'N' RIP,5,BEAU MERTENS,Matthew Brown,3.2,2.0,1500,3YO+ MDN,GOOD3,FINE,9
2025-01-08,MORNINGTON,1,SUNNY TIMES,7,RYAN HOUSTON,Reece Goodwin,1.01,,1500,3YO+ MDN,GOOD3,FINE,9
