Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-15,COONAMBLE,1,SNEAKY SOFIA,7,BRONTE SIMPSON,Damien Lane,3.2,1.0,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,ANDALE,9,KATH BELL-PITOMAC,Merv Rumble,26.0,3.0,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,SAINT PHILOMENA,1,SHANNEN LLEWELLYN,Dar Lunn,13.0,,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,BLUE DE BEERS,6,CLAYTON GALLAGHER,Clint Lundholm,2.2,2.0,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,GETTIN' TIPSY,5,JAKE PRACEY-HOLMES,David J Smith,16.0,,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,RUTLEY EXCEEDS,3,TILLY MCCARROLL,Brett Robb,8.0,4.0,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,TUCKLAN,8,SHAYLEIGH INGELSE,Brett Robb,51.0,,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,LIBERTY LONDON,4,ZOE HUNT,Wayne Brown,10.0,,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,MEMPHIS BLUE,2,MIKAYLA WEIR,Peter Mills,101.0,,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,1,I'M OPINIONATED,9,NOT NOTIFIED,Damien Lane,0.0,,1200,2-3YO OPEN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,ARGYLE LAIRD,8,KATH BELL-PITOMAC,Alison Smith,151.0,,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,BOUZY'S BABE,3,KODY NESTOR,Wayne Brown,3.8,,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,TWINING CLASS,5,NICK HEYWOOD,Clint Lundholm,7.5,4.0,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,AMERICAN ANTHEM,2,ZOE HUNT,David J Smith,51.0,,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,BOLD BENDER,6,SHANNEN LLEWELLYN,Connie Greig,6.0,,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,CAMMI,4,WENDY PEEL,Connie Greig,11.0,,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,CULGOA KATE,9,GEORGINA MCDONNELL,Natalie Pearce,26.0,,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,GREAT SOUTHERNLAND,10,JAKE PRACEY-HOLMES,Kylie Kennedy,51.0,1.0,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,SPRADAX,7,MIKAYLA WEIR,Garry Lunn,61.0,2.0,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,2,THE GIT UP,1,CLAYTON GALLAGHER,Brett Thompson,2.15,3.0,1200,4YO+ MDN,GOOD4,FINE,10
2025-06-15,COONAMBLE,3,BONNIE AND BRUCE,5,ZOE HUNT,Garry Lunn,71.0,3.0,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,HARDHEAD,8,SHANNEN LLEWELLYN,Jane Clement,34.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,MAJESTIC ROCA,6,KATH BELL-PITOMAC,Merv Rumble,26.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,MILLEPIED,10,IZZY NEALE,Kieren Hazelton,34.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,PILLAGER,11,KODY NESTOR,Kieren Hazelton,26.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,TAKETHEMONEYANDRUN,15,NOT NOTIFIED,Gavin Groth,0.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,WEST HEAD,2,SHAYLEIGH INGELSE,Brett Robb,1.8,1.0,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,ARISDEN,18,NICK HEYWOOD,Kristen Buchanan,0.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,COUNT YOUR PENNIES,9,MIKAYLA WEIR,Connie Greig,3.1,4.0,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,DEVINE CRUSADER,16,BRONTE SIMPSON,Kristen Buchanan,0.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,LAGOON,7,JAKE PRACEY-HOLMES,Kylie Kennedy,26.0,2.0,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,OAKFIELD ZENA,3,CLAYTON GALLAGHER,Damien Lane,16.0,,1600,MDN,GOOD4,FINE,18
2025-06-15,COONAMBLE,3,REDALUCA GIRL,6,NOT NOTIFIED,Mark Milton,0.0,,1600,MDN,GOOD4,FINE,18
