Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-12,BALLINA,1,BARRON,4,ANDREW MALLYON,Sharon Pepper,7.5,2.0,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,HEZANUFF,8,DANNY PEISLEY,Chris Manson,0.0,,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,KENDYACATCHME,1,BEN LOOKER,Tony Newing,8.5,4.0,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,LAURELDALE LAD,2,NORIYUKI MASUDA,Sharon Pepper,51.0,,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,NO RAGRETS,3,BELLA YOUNGBERRY,Carolyn Halliday,2.5,1.0,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,ZOUANDME,5,TEIGHAN WORSNOP,Scott Henley,3.5,,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,BOLD ZARA,8,LES TILLEY,Stephen Lee,71.0,3.0,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,MONTE OUT'N'ABOUT,6,RAYMOND SPOKES,Noel Mayfield-Smith,9.5,,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,1,AUSTRALASIA,7,JETT NEWMAN,Daniel S Bowen,7.0,,1000,MDN,HVY10,FINE,9
2025-06-12,BALLINA,2,ENHANCE,4,ANDREW MALLYON,Toby Edmonds & Stephen McLean,0.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,DENUTO,7,JETT NEWMAN,Kris Lees,4.6,2.0,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,CALL OUT,1,BAILEY WHEELER,Adam Campton,0.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,FUTURE HERO,4,GEORGINA CARTWRIGH,Laurie Richardson,14.0,4.0,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,SIGLO DE ORO,10,COBI VITLER,Marcus Wilson,0.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,GAVIN,11,LES TILLEY,Jordan Lee,0.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,MR CLAUS,5,ANTHONY ALLEN,Jimmy Downes,61.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,ROCKETTO,13,NOT NOTIFIED,Billy Healey,0.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,FLASH ONE HEY,3,RAYMOND SPOKES,Ben Ahrens,9.0,3.0,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,QUEEN ARNI,2,DAMIEN THORNTON,Liam Birchley,2.4,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,LUVTOKNOW,1,BEN LOOKER,Greg Cornish,3.4,1.0,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,CASTLE OF CARDS,8,NORIYUKI MASUDA,Carolyn Halliday,23.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,2,MIANDA,6,MICHEAL HELLYER,Brian Gentle,34.0,,1250,MDN,HVY10,FINE,13
2025-06-12,BALLINA,3,ENHANCE,10,NOT NOTIFIED,Toby Edmonds & Stephen McLean,0.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,HE IS THE KISS,2,LUKE DEMPSEY,Allan Chau,7.5,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,INTREPID LAD,6,LES TILLEY,Stephen Lee,11.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,RISK FOR REWARD,3,NORIYUKI MASUDA,Daiki Chujo,6.0,1.0,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,ROCK THE MACHINE,8,ANTHONY ALLEN,Cathy Chapman,7.0,3.0,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,SHARMAN PETE,5,ANDREW MALLYON,Matthew Dunn,9.5,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,SILENT CALL,13,NOT NOTIFIED,Matthew Dunn,0.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,WILL IT SNOW,7,MICHEAL HELLYER,Bevan Laming,0.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,ALMALIKAT SARAH,10,JETT NEWMAN,Matthew Dunn,5.0,2.0,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,CLASSIC SHIRAZ,4,DAMIEN THORNTON,Marcus Wilson,7.0,4.0,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,JADATAN,1,TEIGHAN WORSNOP,Fleur Henley,151.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,LADY ALABAMA,9,RAYMOND SPOKES,Leo Clapham,11.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,PREACHABULL,11,GEORGINA CARTWRIGH,Stephanie Sixtus,101.0,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,3,SHIRLEY PEARLY,7,JADEN LLOYD,Marcus Wilson,7.5,,1400,MDN,HVY10,FINE,14
2025-06-12,BALLINA,4,GRIPPING,10,MITCH GORING,Jason Patton,7.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,VIADELAMORE,2,KIRK MATHESON,Daniel S Bowen,7.5,3.0,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,QUINKY DEEL,12,ANDREW MALLYON,Tony Newing,8.0,2.0,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,MAGADAN,7,BEN LOOKER,Kim Loy,10.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,SERENADE THE CAT,5,JETT NEWMAN,Stephen Lee,15.0,4.0,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,BRAVE BOY,3,BAILEY WHEELER,Christos Zintilis,5.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,TRAPEZE TORQUE,6,JADEN LLOYD,Toby Edmonds & Stephen McLean,1.01,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,DO IT FOR YOU,1,NORIYUKI MASUDA,Daiki Chujo,7.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,SUN TOPAZE,9,LUKE ROLLS,Shane Everson,31.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,BIG HITTER,11,JADE HAMPSON,David & Marcus Scanes,101.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,FORCE ME,4,COBI VITLER,Garry Hutchesson,26.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,BORN TO BE ALIVE,6,KARL ZECHNER,Allan Chau,4.2,1.0,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,BOULT,8,STEPHEN CUMMINS,Kellie Monckton,151.0,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,4,ROBE RAIDER,12,TEIGHAN WORSNOP,Dennis Dwane,1.01,,1900,BM58,HVY10,FINE,14
2025-06-12,BALLINA,5,HARDLEY GREY,4,DANNY PEISLEY,Owen Glue,1.01,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,CLUBHOUSE,6,DAMIEN THORNTON,Marcus Wilson,7.5,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,SUPER JAIE,3,JON GRISEDALE,Donna Grisedale,17.0,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,EXPOSITION,8,LUKE DEMPSEY,Allan Chau,19.0,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,SHOWMAN,8,JETT NEWMAN,Jordan Lee,0.0,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,TRUE FAIRY,13,NOT NOTIFIED,Daiki Chujo,0.0,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,VETOED,9,TEIGHAN WORSNOP,Dennis Dwane,2.9,2.0,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,SHOWDRA,11,NOT NOTIFIED,Alyssa & Troy Sweeney,0.0,,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,ANCIENT MISSION,5,ANTHONY ALLEN,Maryann Brosnan,9.0,4.0,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,SIMPLY AMAZING,4,ANDREW MALLYON,Desleigh Forster,2.8,1.0,1400,BM58,HVY10,FINE,13
2025-06-12,BALLINA,5,GRANDCOEUR,7,KARL ZECHNER,Paul Duncan,19.0,,1400,BM58,HVY10,FINE,13
