Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-06,DUBBO,1,FUEL THE JET,1,KODY NESTOR,Cameron Crockett,4.8,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,ANDALE,3,KATH BELL-PITOMAC,Merv Rumble,12.0,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,ARGYLE LAIRD,9,JORDAN QUINCE,Alison Smith,151.0,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,BEAUMISTA,8,GRANT BUCKLEY,Simon Casey,3.1,1.0,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,HE'STHECHIEF,7,CLAYTON GALLAGHER,Luke Thomas,4.0,3.0,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,BOUNDING BON,5,MATHEW CAHILL,Michael Lynch,10.0,2.0,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,BOUVIER,10,MITCHELL BELL,Brett Cavanough,14.0,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,NODEFENCE,6,GEORGINA MCDONNELL,Troy McCarney,151.0,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,HOT CHESTNUT,7,SHANNEN LLEWELLYN,Justin Bowen,12.0,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,KOBOLD,4,MIKAYLA WEIR,Toby Pracey,9.0,4.0,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,1,MY CROWN,2,JAKE PRACEY-HOLMES,Brett Thompson,16.0,,1000,3YO+ MDN,SOFT6,OCAST,11
2025-06-06,DUBBO,2,FOUR DEGREES,6,AARON BULLOCK,Lyle Chandler,3.8,1.0,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,BLUE DE BEERS,8,KODY NESTOR,Clint Lundholm,3.1,,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,JOSEPHINE,4,MIKAYLA WEIR,Todd Howlett,4.4,4.0,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,BE SHARP,1,JAKE PRACEY-HOLMES,Rodney Northam,4.6,,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,EPHEMERAL,5,GRANT BUCKLEY,Lou Mary,11.0,2.0,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,REGAL PROBLEM,3,CLAYTON GALLAGHER,Lyle Chandler,2.6,,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,CZECH HER OUT,3,MITCHELL BELL,Tracey Bartley,18.0,,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,SONG FOR ROSIE,7,SERG LISNYY,Tracey Bartley,34.0,3.0,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,2,TUCKLAN,2,SHAYLEIGH INGELSE,Brett Robb,126.0,,1100,2YO OPEN,SOFT6,OCAST,9
2025-06-06,DUBBO,3,CURRUMBIN ALLEY,1,MITCHELL BELL,Brett Cavanough,3.3,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,DEVIL'S REACH,6,KEN DUNBAR,Michael Lynch,151.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,GREAT SOUTHERNLAND,5,ZOE HUNT,Kylie Kennedy,101.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,LORD VETTORI,11,CLAYTON GALLAGHER,Jake Hull,2.5,3.0,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,MAJESTIC ROCA,10,KATH BELL-PITOMAC,Merv Rumble,41.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,PILLAGER,8,KODY NESTOR,Kieren Hazelton,31.0,4.0,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,BOLD BENDER,3,SHANNEN LLEWELLYN,Connie Greig,21.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,CHAMPAGNE TINGLE,9,SIENA GRIMA,Michael Lunn,151.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,COUNT YOUR PENNIES,4,MIKAYLA WEIR,Connie Greig,6.0,2.0,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,GRANDINI,2,LEESHELLE SMALL,Rodney Northam,5.5,1.0,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,HARRIETIER,7,CAINE STUART,Brett Robb,151.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,MARIN COUNTY,3,MITCHELL BELL,Brett Cavanough,15.0,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,3,REGAL PROBLEM,10,NOT NOTIFIED,Lyle Chandler,2.7,,1300,MDN,SOFT6,OCAST,13
2025-06-06,DUBBO,4,INVASIVE,9,SHANNEN LLEWELLYN,Melissa Harrison,17.0,2.0,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,SPEEDY HENRY,1,LEESHELLE SMALL,Rodney Northam,1.4,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,HAMMERING AWAY,8,MITCHELL BELL,Brett Thompson,10.0,1.0,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,ORDER OF MERIT,12,TILLY MCCARROLL,Kieren Hazelton,34.0,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,WASTED DAYS,2,SHAYLEIGH INGELSE,Brett Robb,6.5,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,RUFUS WINRIGHT,10,KODY NESTOR,Toby Pracey,26.0,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,BADBOY MCCOY,5,AARON BULLOCK,Jan Bowen,12.0,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,INFINITE PRINCE,3,JORDAN QUINCE,Peter Cornish,31.0,4.0,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,ROLLED GOLD,7,SIENA GRIMA,Paul Clisby,19.0,3.0,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,HOT WOK,11,JAKE PRACEY-HOLMES,Justin Bowen,26.0,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,LET RIP,4,MIKAYLA WEIR,Garry Lunn,26.0,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,4,CHOICE DEEL,6,MATHEW CAHILL,Peter Cornish,26.0,,1300,BM58 CG,SOFT6,OCAST,12
2025-06-06,DUBBO,5,WILLINGA KARISMA,5,ZOE HUNT,Clint Lundholm,4.8,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,HIBIKI HARMONY,3,MITCHELL BELL,Brett Cavanough,9.0,2.0,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,MY MATE KATE,8,NOT NOTIFIED,Ben Lees,5.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,AVALICIOUS,2,WENDY PEEL,Clint Lundholm,31.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,DUPENNY,7,JAKE PRACEY-HOLMES,Brett Thompson,16.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,MARGARET'S MISSILE,8,MIKAYLA WEIR,Garry Lunn,19.0,3.0,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,MISS CAPRICORN,12,SHANNEN LLEWELLYN,Connie Greig,5.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,FANCY GARTER,13,ASHLEIGH STANLEY,Peter W Stanley,19.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,MISSY MOSS,9,AARON BULLOCK,Mack Griffith,3.8,1.0,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,ZELESTIAL,9,CLAYTON GALLAGHER,Lyle Chandler,3.1,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,ADELSUN,4,GRANT BUCKLEY,Darren Hyde,34.0,4.0,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,ANAISA,17,JORDAN QUINCE,Kieren Hazelton,34.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,D'ARPANO,6,SHAYLEIGH INGELSE,Brett Robb,7.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,ONLY NEED ONE,10,KEN DUNBAR,Michael Lynch,11.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,TITHING,1,MATHEW CAHILL,Andrew Ryan,34.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,EXCLUSIVE DROP,11,SIENA GRIMA,Dar Lunn,101.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,5,HIMASHI,7,CLAYTON GALLAGHER,Brett Thompson,61.0,,1300,BM58 FM,SOFT6,OCAST,17
2025-06-06,DUBBO,6,GOLD SLUICE,16,NOT NOTIFIED,Todd Howlett,18.0,,1100,CL1,SOFT6,OCAST,17
2025-06-06,DUBBO,6,PRESSNELL,2,AARON BULLOCK,Mack Griffith,3.1,2.0,1100,CL1,SOFT6,OCAST,17
2025-06-06,DUBBO,6,KING SOLEIL,7,KODY NESTOR,Craig Ruttley,21.0,,1100,CL1,SOFT6,OCAST,17
