Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-05,TAREE,1,BOBBY IS KING,10,MATTHEW MCGUREN,Tony Newing,4.2,1.0,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,COUNTERPART,5,LUKE ROLLS,Stephen Farley,34.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,ENZONI,1,LEANNE BOYD,Cassandra Schmidt,17.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,ANGELINTHENIGHTSKY,2,JEFF KEHOE,Jeff Kehoe,71.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,BIRDY GIRL,7,LIAM BLANCH,Grant Prosser,81.0,3.0,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,CRAZY MIKKI,4,BENJAMIN OSMOND,Tony Ball,1.7,2.0,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,KERMAWI,3,PETER GRAHAM,Peter Graham,101.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,SHALAMIYNA,6,NOT NOTIFIED,Paul Kelly,0.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,THE SIMPLE LIFE,9,ANNA ROPER,Neil Godbolt,13.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,MARS LANDING,6,EMILY FARR,Terry Evans,6.5,4.0,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,1,NIKODY'S BINKS,8,SIENA GRIMA,Peter Cheers,31.0,,1000,MDN,HVY9,FINE,11
2025-06-05,TAREE,2,DUNDEE TALES,1,PETER GRAHAM,Peter Graham,14.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,GALLANT RUSH,13,NOT NOTIFIED,Peter Cheers,0.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,JAKUBIK,8,LUKE ROLLS,Mark Minervini,4.4,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,JEUNETOS,2,JENNY DUGGAN,Julie Lynch,26.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,MONTGOLFIER,5,BEN LOOKER,Colt Prosser,8.0,2.0,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,PURPLE HAZE,9,ANDREW GIBBONS,Adam Duggan,0.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,RED DEER,6,TEIGHAN WORSNOP,Stephen Farley,81.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,SMART ATTACK,7,JEFF KEHOE,Margaret De Gonneville,151.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,IMMORTELLE,10,STEPHEN CUMMINS,Rocky Simonetta,19.0,,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,MAGGIE ROSE,3,RAYMOND SPOKES,Rocky Simonetta,3.2,4.0,1250,MDN,HVY9,FINE,13
2025-06-05,TAREE,2,SHALAMIYNA,4,SHAE WILKES,Paul Kelly,9.0,1.0,1250,MDN,HVY9,FINE,13
