Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-27,ARMIDALE,1,ENNIROC,1,MICHAEL HEAGNEY,Ray Hartley,2.4,2.0,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,HEFTY PRICE,2,SHANNEN LLEWELLYN,Jane Clement,2.6,3.0,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,MR CHIPS,2,MIKAYLA WEIR,Troy O'Neile,9.5,,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,NORTHERN BOOGIE,3,BEN LOOKER,Colt Prosser,5.5,1.0,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,SUNSET DRIVE,4,LEESHELLE SMALL,Kevin Dixon,151.0,,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,GLORYESS,5,DONOVAN DILLON,Brett Cavanough,14.0,4.0,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,HUKA FALLS,6,SIENA GRIMA,Stephen Dixon,8.5,,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,1,IMAREALAMERICAN,7,BENJAMIN OSMOND,Kris Lees,0.0,,1100,MDN CG,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,CLAN D'ORO,1,LUKE ROLLS,Jeremy Sylvester,4.2,2.0,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,LITTLE SURPRISE,3,MICHAEL HEAGNEY,Gavin Groth,4.5,,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,MOONTIME,7,SIENA GRIMA,Troy O'Neile,26.0,,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,CURCUMA,2,ELLA DREW,Scott Singleton,51.0,,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,FEARLESS BELLA,8,KODY NESTOR,Kris Lees,8.5,3.0,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,STARZZABORN,4,BENJAMIN OSMOND,Kris Lees,3.0,,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,SUBSIDISE,5,DONOVAN DILLON,Brett Cavanough,3.1,4.0,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,2,YACHT GIRL,6,BILLY CRAY,Scott Singleton,4.0,1.0,1100,MDN FM,GOOD4,FINE,8
2025-02-27,ARMIDALE,3,TAKEOVER LAD,3,MICHAEL HEAGNEY,Wayne Brown,3.1,4.0,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,IKNOWYOU,6,DONOVAN DILLON,Brett Cavanough,6.0,,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,DUBIOUS SIX,4,BILLY CRAY,Melanie O'Gorman,15.0,,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,ROPEWALKER,7,NOT NOTIFIED,Troy O'Neile,101.0,,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,BUCKLES AND BOWS,1,SIENA GRIMA,Peter Mills,16.0,,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,CASCAN,8,MIKAYLA WEIR,Craig Clegg,3.6,1.0,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,FUN IN TEXAS,5,JACK BAKER,Lyle Chandler,26.0,2.0,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,SANTOS EL HALPER,2,CASSEY WILLIAMS,Ian Cook,9.0,3.0,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,SUNCRAFT,9,LUKE ROLLS,Jeremy Sylvester,19.0,,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,3,SWING LEFT,7,BEN LOOKER,Stirling Osland,9.5,,1400,MDN,GOOD4,FINE,10
2025-02-27,ARMIDALE,4,NATURE BOY,5,EMILY FARR,Lea Selby,19.0,,1900,BM58,GOOD4,FINE,11
2025-02-27,ARMIDALE,4,MELLENCAMP,6,LEESHELLE SMALL,Allan Boyle,2.6,4.0,1900,BM58,GOOD4,FINE,11
