Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-01,TOWNSVILLE,1,I'LLTELLYOUSO,8,RYAN WIGGINS,Stephen Massingham,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,WOODSTOCK ROCK,6,JUSTIN STANLEY,Clinton Taylor,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,OUR IMPACT,7,NATHAN THOMAS,Renee Schluenz,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,KOBAYASTAR,3,CHRIS WHITELEY,Matthew McGuire,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,THE COPS,2,GRAHAM KLIESE,Rodney Miller,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,MARGOT BARBIE,4,JACKSON MURPHY,Georgie Holt,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,ROCKET POWER,1,ADAM SEWELL,John Manzelmann,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,1,POLITICAL POWER,5,WANDERSON D'AVILA,Liliana McCormack,,,1200,3YO OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,CASTILE,2,JACKSON MURPHY,Matthew McGuire,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,MYSTERY 'N' MAGIC,1,TYLER LESLIGHT,Roy Chillemi,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,MOOLOOLABA,7,JUSTIN STANLEY,Georgie Holt,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,MISS SEATTLE,4,NATHAN THOMAS,Georgie Holt,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,EARLY THOUGHTS,3,MCKENZIE APEL,Julie Russell,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,STRATHCONA,5,OLIVIA KENDAL,Megan Purvis,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,BRASCO,6,ADAM SEWELL,Lachie Manzelmann,,,1400,OPEN,GOOD4,FINE,8
2025-02-01,TOWNSVILLE,2,SWEET KISSES,6,NOT NOTIFIED,Georgie Holt,,,1400,OPEN,GOOD4,FINE,8
