Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-21,QUIRINDI,1,COMONGIN,6,SHAYLEIGH INGELSE,Brett Robb,7.5,3.0,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,FROSTY'S GOTCHA,2,JAKE PRACEY-HOLMES,Michael Mulholland,26.0,,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,TWICE AZ COOL,3,LEESHELLE SMALL,Rodney Northam,10.0,,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,BURNING AMBITION,7,MIKAYLA WEIR,James Ponsonby,23.0,,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,BARSANDBI,5,CLAYTON GALLAGHER,Gregory McFarlane,13.0,2.0,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,PUFFIN,1,LUKE ROLLS,Michael Dobie,23.0,4.0,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,SOCIAL CIRCLE,4,DONOVAN DILLON,Paul Messara & Leah Gavranich,1.3,1.0,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,1,THRILLING VENTURE,2,BEN LOOKER,Brett Cavanough,4.6,,1000,2YO OPEN,GOOD4,FINE,8
2025-02-21,QUIRINDI,2,HEFTY PRICE,7,SHANNEN LLEWELLYN,Jane Clement,17.0,4.0,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,JUKEBOX EDITION,2,SHAYLEIGH INGELSE,Kevin Hausfeld,16.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,NUGGET SMART,4,AARON BULLOCK,Ben Blay,9.5,3.0,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,STEEL CLAWS,6,SIENA GRIMA,Troy O'Neile,4.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,NEWLANDER,5,MIKAYLA WEIR,Justin Bowen,17.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,STOLEN SHOW,12,BILLY CRAY,Nikki Pollock,51.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,TAKEOVER LAD,14,NOT NOTIFIED,Wayne Brown,0.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,TRADECRAFT,11,ZOE HUNT,Krissie Simpkins,151.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,LITTLE SURPRISE,16,MICHAEL HEAGNEY,Gavin Groth,1.01,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,CURCUMA,4,NOT NOTIFIED,Scott Singleton,61.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,FAKE,1,CLAYTON GALLAGHER,Justin Bowen,3.9,2.0,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,MARINE GIRL,3,DONOVAN DILLON,Brett Cavanough,19.0,1.0,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,SMART BUY,10,LEESHELLE SMALL,Rodney Northam,3.1,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,SURPRIZE BOOM,8,BEN LOOKER,Geoff O'Brien,101.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,AUSSIE REBEL,9,JAKE PRACEY-HOLMES,Gavin Groth,41.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,2,ULTRA DEEP,5,NOT NOTIFIED,David J Smith,0.0,,1200,MDN,GOOD4,FINE,16
2025-02-21,QUIRINDI,3,FOX REIGN,6,AARON BULLOCK,Jeremy Sylvester,3.6,3.0,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,TO BE FRANK,1,CLAYTON GALLAGHER,Sue Grills,1.65,1.0,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,CASCADE MOUNTAIN,2,MICHAEL HEAGNEY,Wayne Brown,16.0,2.0,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,INVAIDA PRINCE,7,DONOVAN DILLON,Troy O'Neile,41.0,,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,DIPIERDOMENICO,3,CASSEY WILLIAMS,Robert Knight,34.0,,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,JOHNNY BOZ,8,SHANNEN LLEWELLYN,Jane Clement,23.0,,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,BELLASCENT,5,SIENA GRIMA,Joseph Burges,12.0,,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,BLUE STEEL,4,JAKE PRACEY-HOLMES,Gavin Groth,12.0,4.0,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,POINT TO PROVE,1,COBI VITLER,Jacob Perrett,0.0,,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,3,SHAMIC,5,LUKE ROLLS,Todd Howlett,61.0,,1600,CL1,GOOD4,FINE,10
2025-02-21,QUIRINDI,4,TAINUI,11,KODY NESTOR,Geoff O'Brien,18.0,2.0,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,EAGLESCLIFFE,3,SIENA GRIMA,Troy O'Neile,17.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,SHOWRUNNER,9,AARON BULLOCK,Paul Messara & Leah Gavranich,4.6,3.0,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,RICH TEARS,8,DONOVAN DILLON,Annabel Neasham & Rob Archibald,7.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,SWING LEFT,10,MIKAYLA WEIR,Stirling Osland,23.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,ROCKBARTON ANGEL,7,BEN LOOKER,David Atkins,2.2,1.0,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,ZOUGO BOSS,6,MICHAEL HEAGNEY,Wayne Brown,17.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,MOKE LAKE,2,CLAYTON GALLAGHER,Peter H Bloomfield,11.0,4.0,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,SWEET BUBBLES,17,NOT NOTIFIED,Gregory McFarlane,81.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,THE PRACTITIONER,4,SHAYLEIGH INGELSE,Krissie Simpkins,151.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,DIABLO DANCER,1,LEESHELLE SMALL,Stephen Gleeson,51.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,PENIQUE,13,ZOE HUNT,Krissie Simpkins,151.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,REAL HOUSEWIVES,5,COBI VITLER,Sally Torrens,23.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,SELLINYA,12,JAKE PRACEY-HOLMES,Douglas Fernando,81.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,JUST BREATHE,14,SHANNEN LLEWELLYN,Sally Torrens,81.0,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,KLIPSPRINGER,8,NOT NOTIFIED,Peter Clare,1.01,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,4,PRESSALINA,15,NOT NOTIFIED,Sue Bigg,1.01,,1450,MDN,GOOD4,FINE,17
2025-02-21,QUIRINDI,5,NORMAN,9,NOT NOTIFIED,Gavin Groth,0.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,WAITAPU,10,SHANNEN LLEWELLYN,Jane Clement,9.0,4.0,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,A POUND OF SALT,10,KODY NESTOR,Todd Howlett,2.5,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,HAZE,1,DONOVAN DILLON,Brett Cavanough,2.0,2.0,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,JAKAT,9,AARON BULLOCK,Ridge Wilson,7.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,TAVANASIA,3,SIENA GRIMA,Michael Mulholland,4.2,1.0,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,THE FAVORITE SON,14,NOT NOTIFIED,Ben Blay,13.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,INJAIR,4,MIKAYLA WEIR,Gavin Groth,6.0,3.0,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,INTOXICATION,12,NOT NOTIFIED,Joseph Burges,0.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,LADY CORNELIA,6,JESSICA DRURY,Douglas Fernando,101.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,PRINCE CARLOS,8,LEESHELLE SMALL,Jane Clement,34.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,POET LAD,2,BILLY CRAY,Sue Bigg,151.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,DISTINCTIVE GLORY,5,ZOE HUNT,Krissie Simpkins,71.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,5,KLATTEN,7,JACK BAKER,Douglas Fernando,151.0,,1450,BM58,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,NOSEY PARKER,9,MIKAYLA WEIR,Paul Perry,7.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,DEEP ROUGE,4,NOT NOTIFIED,Wayne Brown,0.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,MYSTERY LAD,10,KODY NESTOR,Jacob Perrett,17.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,COSY CORNER,8,AARON BULLOCK,Paul Perry,3.7,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,RISING,8,DONOVAN DILLON,Brett Cavanough,21.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,WILBURY,7,CLAYTON GALLAGHER,Brett Robb,2.4,2.0,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,DUBBO WANDERER,2,JAKE PRACEY-HOLMES,Wayne Collison,31.0,3.0,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,GOLD LOVER,1,BEN LOOKER,Holly Williams,5.5,1.0,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,STANDING BEAR,6,SHANNEN LLEWELLYN,Jane Clement,21.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,POWER BEAU,12,NOT NOTIFIED,Wayne Brown,0.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,AWAYGOESTHEBUNNY,6,NICK PALMER,Brett Cavanough,0.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,AWESOME TYCOON,5,GABRIELLE JOHNSTON,Jane Clement,51.0,4.0,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,NORMAN,3,LUKE ROLLS,Gavin Groth,61.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,6,SUPER HOT,4,LEESHELLE SMALL,Geoff O'Brien,126.0,,1100,OPEN,GOOD4,FINE,14
2025-02-21,QUIRINDI,7,CONTRIBUTINGFACTOR,4,BEN LOOKER,David Atkins,9.0,,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,GENERAL SOHO,7,CLAYTON GALLAGHER,Paul Perry,6.5,,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,BAKERLOO,8,DONOVAN DILLON,Paul Perry,11.0,,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,FULL PRESS,6,LUKE ROLLS,Brett Dodson,26.0,,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,AIMPOINT,3,AARON BULLOCK,Mack Griffith,2.4,1.0,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,RING AHOY,1,SIENA GRIMA,Ray Hartley,9.0,4.0,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,SHAMEDY,5,COBI VITLER,Todd Payne,4.8,,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,CASIRINA,9,MIKAYLA WEIR,Samantha McGuren,26.0,2.0,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,7,MACLEAY,2,SHANNEN LLEWELLYN,Jane Clement,23.0,3.0,1600,OPEN,GOOD4,FINE,9
2025-02-21,QUIRINDI,8,CAPITAL MAC,12,SHAYLEIGH INGELSE,Brett Robb,2.2,1.0,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,FOXWELL,14,JAKE PRACEY-HOLMES,Michael Mulholland,23.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,GREAT SIEGE,13,CHELSEA STANLEY,Holly Williams,17.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,NIPPER BEE,14,NOT NOTIFIED,Wayne Brown,0.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,OENOLOGY,7,NOT NOTIFIED,Wayne Brown,0.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,RETRIEVAL,9,KODY NESTOR,Jacob Perrett,101.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,SANZENO,5,AARON BULLOCK,Mack Griffith,3.5,4.0,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,ELECTRIC EVIE,9,NOT NOTIFIED,Ridge Wilson,0.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,INSIGHTFUL AWARD,17,NOT NOTIFIED,Scott Singleton,21.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,KELILAH,3,CLAYTON GALLAGHER,Melissa Harrison,13.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,MORE THAN A STAR,19,NICK PALMER,Brett Cavanough,7.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,PRINCE OF SEPANG,6,SHANNEN LLEWELLYN,Jane Clement,12.0,3.0,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,TAKEMINE,4,COBI VITLER,Todd Payne,9.0,2.0,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,TOP ACT,20,NOT NOTIFIED,Jacob Perrett,0.0,,1200,CL2,GOOD4,FINE,20
2025-02-21,QUIRINDI,8,STOCK THE ROSE,11,BEN LOOKER,Ian Holland,71.0,,1200,CL2,GOOD4,FINE,20
