Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-23,MUDGEE,1,LEE HAITCH OH,4,JAKE PRACEY-HOLMES,Noel Boland,71.0,,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,MASTER'N'COMMANDER,5,MILLIE THOMPSON,John Bannister,11.0,4.0,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,NOR NOR WEST,1,CHELSEA HILLIER,Alex Martyn,2.2,1.0,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,NUGGET SMART,6,NOT NOTIFIED,Ben Blay,0.0,,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,VIACONI,2,JOSE SEVERO,Kris Lees,0.0,,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,BONJOUR MADAME,7,MIKAYLA WEIR,Mark Minervini,0.0,,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,LACK OF RESTRAINT,2,ROBBIE DOWNEY,Bjorn Baker,4.6,3.0,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,NOVA CENTAURI,3,REECE JONES,Rodney Northam,2.6,2.0,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,1,SNEAKY CHOICE,1,ZAC WADICK,Brad Widdup,3.9,,1100,MDN,GOOD4,FINE,9
2025-02-23,MUDGEE,2,AWAYGOESTHEBUNNY,3,NICK PALMER,Brett Cavanough,2.8,,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,OBELIUS,2,DONOVAN DILLON,Dale Wagstaff,51.0,,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,STRATIFIED,7,BRAITH NOCK,Mack Griffith,6.5,1.0,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,ROUGE MOULIN,5,KODY NESTOR,Brett Robb,4.2,2.0,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,STARANE,6,AARON BULLOCK,Paul Clisby,9.5,3.0,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,DIVINE SINNER,4,WENDY PEEL,Kieren Hazelton,13.0,,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,CHAMPERS GIRL,1,CLAYTON GALLAGHER,David J Smith,0.0,,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,HAIKU STAR,1,REECE JONES,Melissa Dennett,7.0,,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,2,ENTERPRISE LEGEND,2,MITCH STAPLEFORD,Holly Williams,7.0,4.0,1100,BM66,GOOD4,FINE,9
2025-02-23,MUDGEE,3,NUGGET SMART,6,DONOVAN DILLON,Ben Blay,0.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,DONCASTER AVENUE,4,SHAE WILKES,Joel Wilkes,26.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,WOLF CLUB,2,AARON BULLOCK,Mack Griffith,1.65,4.0,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,XERXES,6,BRAITH NOCK,Brett Cavanough,9.0,2.0,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,PATTERA,4,MIKAYLA WEIR,Melissa Harrison,17.0,1.0,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,PLUNKETSTOWN,10,TILLY MCCARROLL,Brett Robb,41.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,DIVINE BELLE,3,JACK BAKER,Garry Lunn,11.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,TERRITORY DAY,7,MITCH STAPLEFORD,Justin Drake,14.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,ANGELISLE,8,CLAYTON GALLAGHER,Toby Pracey,7.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,GREAT SOUTHERNLAND,1,ZOE HUNT,Kylie Kennedy,26.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,HVARDANCE,1,REECE JONES,Todd Howlett,10.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,JULIET BRAVO,9,ANDREW BANKS,Connie Greig,26.0,3.0,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,3,MAKEAWOOTURN,5,CHELSEA HILLIER,Alex Martyn,51.0,,1200,MDN,GOOD4,FINE,13
2025-02-23,MUDGEE,4,PERFECTLY FROSTED,15,NICK PALMER,Brett Cavanough,0.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,CALL ME MIGHTY,9,JESSICA DRURY,David Pfieffer,4.0,4.0,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,SIRIUS FLYER,4,BRAITH NOCK,Brett Cavanough,2.0,2.0,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,BOMBINATE,6,JOSE SEVERO,Kris Lees,13.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,DON'TCALLMEKATHY,13,ZAC WADICK,Brad Widdup,18.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,PHAZED,2,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,3.4,3.0,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,BANYAN TREE,7,SERG LISNYY,Tracey Bartley,71.0,1.0,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,BIGBETTERBEST,10,JAKE PRACEY-HOLMES,Noel Boland,101.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,BRUTAL BELLE,5,CHELSEA HILLIER,Kristen Buchanan,5.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,BYE GONE DAZE,10,MIKAYLA WEIR,Kris Lees,0.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,JED,14,NOT NOTIFIED,Tracey Bartley,0.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,NOTHIN' SEEMSTOFIT,1,NOT NOTIFIED,Dale Wagstaff,26.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,PRESSALINA,8,BILLY CRAY,Sue Bigg,151.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,WINNING STATEMENT,1,REECE JONES,Kristen Buchanan,21.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,ANXIETY,3,KACIE ADAMS,Terry J Fahey,101.0,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,4,GREAT SOUTHERNLAND,9,NOT NOTIFIED,Kylie Kennedy,1.01,,1400,MDN,GOOD4,FINE,16
2025-02-23,MUDGEE,5,MOCULTA WARRIOR,1,KACIE ADAMS,Troy McCarney,71.0,,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,SHUBICK,7,AARON BULLOCK,Toby Pracey,15.0,3.0,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,TAIPAN LEGEND,3,DONOVAN DILLON,Cameron Crockett,2.3,1.0,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,RAMPAZETTO,8,HEAVELON VAN DER H,Annabel Neasham & Rob Archibald,4.4,2.0,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,BOLD ROUGE,12,NOT NOTIFIED,Damien Lane,34.0,,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,LADY DEVINE,5,ANDREW BANKS,Connie Greig,41.0,,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,XANTHE,4,CLAYTON GALLAGHER,Cheryl Crockett,16.0,,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,GOODBYE STRANGER,7,NOT NOTIFIED,Michael Lynch,34.0,,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,IRISH ANTHEM,2,JAKE PRACEY-HOLMES,Jason Attard & Lucy Keegan-Attard,2.8,4.0,1850,CL1,GOOD4,FINE,14
2025-02-23,MUDGEE,5,SULMAHER,9,JACK BAKER,Garry Lunn,151.0,,1850,CL1,GOOD4,FINE,14
