Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-28,GOULBURN,1,BUCKENARA,10,ALYSHA COLLETT,John O'Shea & Tom Charlton,2.2,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,MISSION GIANT,6,JAY FORD,Blake Ryan,1.8,2.0,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,BEARINGS,5,JEAN VAN OVERMEIRE,John Sargent,3.0,1.0,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,CONALTRI,1,ANDREW ADKINS,John O'Shea & Tom Charlton,7.5,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,ELIVINA,8,CHAD LEVER,Kerry Parker,4.6,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,ROCKY THINKS SO,2,ANDREW CALDER,Ron Leemon,10.0,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,COVERT THINKING,11,LOUISE DAY,Ciaron Maher,12.0,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,LITTLE LUNCH,3,MOLLY BOURKE,John Sargent,19.0,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,SUPER ACHIEVER,4,ALYSHA COLLETT,John Sargent,13.0,4.0,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,ROYALIFY,3,MITCHELL BELL,Stephen O'Halloran,34.0,,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,1,SHOOTING FIRM,1,JEFF PENZA,Michelle Teale,15.0,3.0,1500,MDN,SOFT6,OCAST,11
2025-04-28,GOULBURN,2,THE RIGHT REIN,9,BILLY OWEN,Pat Murphy,7.0,2.0,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,TROPIC SANDS,8,ALYSHA COLLETT,Jarrod Austin,23.0,,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,DE LOUVIERE,3,KEAGAN LATHAM,Matthew Smith,10.0,3.0,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,THREW,1,OLIVIA CHAMBERS,Wendy Haynes,23.0,,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,HEROMANIA,6,JEFF PENZA,Lauren Davies,13.0,4.0,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,STAY TUNED,7,ANDREW CALDER,Paul & Martha Cave,6.0,1.0,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,FLYING ARGENTO,5,REECE JONES,Gary Portelli,1.9,,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,SAINT LOFT,4,AMY O'DRISCOLL,Michael Travers,12.0,,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,2,IT IS TO BE,2,LOUISE DAY,Pat Murphy,34.0,,2132,BM66,SOFT6,OCAST,9
2025-04-28,GOULBURN,3,FERRARI GIRL,1,TEAGHAN MARTIN,Garry Kirkup,10.0,,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,ADVENTURE SEEKER,1,JEAN VAN OVERMEIRE,Danielle Seib,2.9,,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,DENI GAL,6,KEAGAN LATHAM,Terry Robinson,3.8,4.0,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,KAHRABA,6,OLIVIA CHAMBERS,Denim Wynen,21.0,,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,NOVEMBER AIR,3,PIERRE BOUDVILLAIN,Annabel Neasham & Rob Archibald,2.3,2.0,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,KICKAMUSHU,5,CORIAH KEATINGS,Theresa Bateup,14.0,3.0,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,THE MONA LISA,4,ANDREW CALDER,Paul & Martha Cave,3.3,1.0,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,3,SAPPHIRES SON,2,DALE COLE,Danny Williams,61.0,,1300,BM58,SOFT6,OCAST,8
2025-04-28,GOULBURN,4,BONNYVILLE,8,JOHN KISSICK,Allan McRae,2.9,,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,EVOKES,2,RICHARD BENSLEY,Aaron Clarke,5.0,,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,TOROSITY,4,JAY FORD,Danny Williams,12.0,,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,CAMMI,6,WINONA COSTIN,Terry Robinson,4.0,4.0,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,BLENHAM,9,MOLLY BOURKE,Sarah Murray-Leslie,6.5,,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,DISRUPTION,1,JEFF PENZA,Michelle Teale,81.0,,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,EXTREMELY EXCITING,3,SHAUN GUYMER,Norm Gardner,19.0,3.0,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,FRUIT OF DE VINE,5,JESSICA BROOKES,Pat Murphy,11.0,2.0,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,SQUEAKING,7,AMY O'DRISCOLL,Michael Travers,23.0,1.0,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,4,STAR CHIC,4,LOUISE DAY,Allan McRae,15.0,,1300,MDN,SOFT6,OCAST,10
2025-04-28,GOULBURN,5,DUBAI CENTRE,8,MICHAEL HEAGNEY,John Rolfe,8.0,,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,THE PREDICTOR,2,NICK HEYWOOD,Jenny Hoy,2.9,4.0,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,BREAKAWAY WEEK,6,TEAGHAN MARTIN,Garry Kirkup,13.0,,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,AIRLINER,9,JEFF PENZA,Terry Robinson,6.0,,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,REAL LOOSE,5,WINONA COSTIN,Louise Dean,51.0,,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,DOWNTOWN'S ABBEY,1,PIERRE BOUDVILLAIN,Danielle Seib,4.6,1.0,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,GEOSTORM,4,MOLLY BOURKE,Greg Stephens,5.5,2.0,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,KISSES FOR JODY,3,CHAD LEVER,Geoffrey Crothers,34.0,,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,5,MY BLUE JEANS,7,JAY FORD,Danny Williams,17.0,3.0,1500,BM58,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,EXPLOSIVE TORPIDO,8,NOT NOTIFIED,David Pfieffer,3.4,,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,SKIESTHELIMIT,5,ALYSHA COLLETT,David Pfieffer,4.2,,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,EVERLASTING STARS,5,JAY FORD,Danny Williams,2.9,1.0,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,ISAGURA,2,WINONA COSTIN,Pat Murphy,3.3,3.0,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,TENNER,3,KEAGAN LATHAM,Darrell Burnet,6.5,,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,ZIELLE,4,MOLLY BOURKE,Gary Nickson,5.0,2.0,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,MAYBE MAUREEN,4,PIERRE BOUDVILLAIN,Scott Collings,9.0,,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,ITSZARBABY,1,CORIAH KEATINGS,Gary Portelli,6.0,4.0,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,6,SCRUFF'S MAGIC,3,NOT NOTIFIED,Michael Travers,151.0,,1000,CL1,SOFT6,OCAST,9
2025-04-28,GOULBURN,7,ESCUTCHEON,8,GLENN CAHILL,Jackie Greentree,17.0,,1000,CL1 CG,SOFT6,OCAST,12
2025-04-28,GOULBURN,7,MAJESTUOSO PHOENIX,9,LOUISE DAY,Ciaron Maher,13.0,2.0,1000,CL1 CG,SOFT6,OCAST,12
2025-04-28,GOULBURN,7,CHEMTRAIL,8,DALE COLE,Danny Williams,5.0,4.0,1000,CL1 CG,SOFT6,OCAST,12
2025-04-28,GOULBURN,7,DAPPER DANCER,6,OLIVIA CHAMBERS,Ron Leemon,41.0,,1000,CL1 CG,SOFT6,OCAST,12
2025-04-28,GOULBURN,7,POWER SMASH,4,HEAVELON VAN DER H,Jim & Greg Lee,3.4,1.0,1000,CL1 CG,SOFT6,OCAST,12
