Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-04,GRAFTON,1,CHEAP WINE,9,SHANNEN LLEWELLYN,Ethan Ensby,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,JUSTICE SERVED,5,JAI WILLIAMS,Ray Dart,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,KALKANLI,7,MATTHEW MCGUREN,Marcus Wilson,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,MAGADAN,11,BEN LOOKER,Kim Loy,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,MERLIN'S MELODY,6,BRANDON LERENA,Michael Morrison,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,SIR ZINO,1,SIENA GRIMA,Vanessa McLennan,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,ROBE RAIDER,8,NORIYUKI MASUDA,Dennis Dwane,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,SMOKIN' DE QUO,2,SHAE WILKES,Stephen Lee,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,SUCH A DUDE,10,COURTNEY BELLAMY,Brett Bellamy,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,HONFLEUR,3,JACK MARTIN,Kurt Goldman,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,1,STRONG LATTE,4,JEFF KEHOE,Shannon Manwarring,,,2240,CL1,HVY10,RAIN,11
2025-04-04,GRAFTON,2,BOBBY IS KING,3,NOT NOTIFIED,Tony Newing,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,MAWSONS EXPEDITION,4,NORIYUKI MASUDA,Samantha McGuren,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,PADAM PADAM,7,NOT NOTIFIED,Ben Ahrens,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,BABY RYAN,10,JON GRISEDALE,Brett Bellamy,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,HARSH STYLE,8,JAI WILLIAMS,Marcus Wilson,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,TEELG,5,BORIS THORNTON,Matthew Hoysted,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,MUM KNOWS,9,MATTHEW MCGUREN,Paul Smith,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,BOLD ZARA,1,JETT NEWMAN,Stephen Lee,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,LADY ALABAMA,2,ANTHONY ALLEN,Leo Clapham,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,OL' MATE COOP,6,NOT NOTIFIED,Tony Newing,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,HARE STREET,10,STEPHEN CUMMINS,Leo Clapham,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,CASTLE OF CARDS,4,MIKAYLA WEIR,Carolyn Halliday,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,CIANWOOD CITY,9,NOT NOTIFIED,Shane Everson,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,KIRRA'S SISTER,16,NOT NOTIFIED,Jordan Lee,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,BEDTIME,6,NOT NOTIFIED,Brett Bellamy,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,2,NEO TORA,3,NOT NOTIFIED,Daniel Wheeler,,,1025,MDN,HVY10,RAIN,16
2025-04-04,GRAFTON,3,SPIRIT OF MAC,9,JADEN LLOYD,Toby Edmonds & Stephen McLean,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,KING SOLEIL,2,LUKE ROLLS,Craig Ruttley,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,ANOTHER WISH,3,MIKAYLA WEIR,John Shelton,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,FERRY ROAD,8,NOT NOTIFIED,Leo Clapham,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,GOT GUMPTION,7,NOZI TOMIZAWA,Daiki Chujo,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,VIALE,4,JETT NEWMAN,Matthew Dunn,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,SEYMOUR STARS,5,NOT NOTIFIED,Donna Grisedale,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,WENDT,1,NORIYUKI MASUDA,Daiki Chujo,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,DEEP STEALTH,6,BEN LOOKER,Matthew Dunn,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,ILANA THE FIRST,10,NOT NOTIFIED,Jeff Dunn,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,DEE STORMED,15,ANTHONY ALLEN,Renita Beaton,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,SOUTH BOAMBEE,5,JON GRISEDALE,Warren Dean,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,PICUPSTIXX,11,NOT NOTIFIED,Wayne Lawson,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,DOYLE,1,NOT NOTIFIED,Marcus Wilson,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,3,CAVALHEIRO,14,BELLA YOUNGBERRY,Ben Robinson,,,1025,CL1,HVY10,RAIN,15
2025-04-04,GRAFTON,4,OLIVERSHARE,6,MARK DU PLESSIS,David McColm,,,1225,MDN,HVY10,RAIN,14
2025-04-04,GRAFTON,4,HOMELAND,7,NOT NOTIFIED,Greg Howells,,,1225,MDN,HVY10,RAIN,14
2025-04-04,GRAFTON,4,ROSIE'S REYNE,4,MATTHEW MCGUREN,Grady Spokes,,,1225,MDN,HVY10,RAIN,14
2025-04-04,GRAFTON,4,NOADIAH,10,JETT NEWMAN,Todd Fletcher,,,1225,MDN,HVY10,RAIN,14
2025-04-04,GRAFTON,4,RELEASETHEWOLVES,2,COURTNEY BELLAMY,Brett Bellamy,,,1225,MDN,HVY10,RAIN,14
2025-04-04,GRAFTON,4,RAINBOW LASS,13,SHANNEN LLEWELLYN,Ethan Ensby,,,1225,MDN,HVY10,RAIN,14
2025-04-04,GRAFTON,4,STAINLESS STEEL,11,TEIGHAN WORSNOP,Paddy Cunningham,,,1225,MDN,HVY10,RAIN,14
