Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-31,BALLINA,1,MAJESTIC THUNDER,2,SHANNEN LLEWELLYN,Ethan Ensby,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,MILLENNIUM PRAYER,5,LUKE ROLLS,John Shelton,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,MINISTER GARRETT,1,MATTHEW MCGUREN,Samantha McGuren,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,STAINLESS STEEL,3,JAI WILLIAMS,Paddy Cunningham,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,STAR OF KONGO,7,MICHAEL HEAGNEY,Ray Hartley,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,WAKADAISHO,6,NORIYUKI MASUDA,Daiki Chujo,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,THE PRINCESS,4,STEPHEN CUMMINS,Samantha McGuren,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,1,FLEE WITH ME,8,BEN LOOKER,Tony Newing,,,1400,MDN,HVY10,OCAST,8
2025-03-31,BALLINA,2,THE HUNGARIAN,2,JAI WILLIAMS,Marcus Wilson,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,THE CLAIMANT,4,JETT NEWMAN,Adam Campton,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,SARSEN,1,MATTHEW MCGUREN,Maryann Brosnan,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,CASTEL TROSINO,6,CHRIS WHITELEY,Terry Commerford,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,SERENADE THE CAT,5,LEAH MARTYN,Stephen Lee,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,PARIS AFFAIR,7,JADEN LLOYD,Toby Edmonds & Stephen McLean,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,SMOKIN' DE QUO,8,LUKE ROLLS,Stephen Lee,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,2,TRAPEZE TORQUE,3,JADEN LLOYD,Toby Edmonds & Stephen McLean,,,1900,BM66,HVY10,OCAST,8
2025-03-31,BALLINA,3,BEAN FOGGY,2,JAI WILLIAMS,Darren Graham,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,FULL OF SINCERITY,5,JETT NEWMAN,Matthew Dunn,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,COLLAY'S SPIRIT,3,LUKE ROLLS,Darren Graham,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,GENETIC FREAK,6,BRANDON LERENA,Adam Campton,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,SHERRIFF CODY,1,MATTHEW MCGUREN,Owen Glue,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,BADGERS NUTS,8,JADEN LLOYD,Maryann Brosnan,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,SUKHBIR,4,ANTHONY ALLEN,Maryann Brosnan,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,CHANGE THE DATE,9,JON GRISEDALE,Brett Bellamy,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,3,MY GIRL ZARLIE,7,NOT NOTIFIED,Sharon Pepper,,,1590,BM82,HVY10,OCAST,9
2025-03-31,BALLINA,4,BRING ME SAKI,8,LEAH MARTYN,Stephen Lee,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,ALMALIKAT SARAH,3,JETT NEWMAN,Matthew Dunn,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,RAINBOW LASS,11,SHANNEN LLEWELLYN,Ethan Ensby,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,THE MESSIAH,5,NOT NOTIFIED,Greg Cornish,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,BRASS BAND,6,ANTHONY ALLEN,Renita Beaton,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,NO RAGRETS,2,CHRIS TAYLOR,Carolyn Halliday,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,DARLING TAKE CARE,9,JAI WILLIAMS,Marcus Wilson,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,FRENCH RIVIERA,12,JADEN LLOYD,Toby Edmonds & Stephen McLean,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,BOOM FLYER,10,RIKKI JAMIESON,Michael Morrison,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,GEOFF AND JENNY,13,COURTNEY BELLAMY,John Shelton,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,HUMID,7,LUKE ROLLS,Chris Waller,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,LIL' BIT VAIG,4,NOT NOTIFIED,Brett Bellamy,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,LITTLE BUT MIGHTY,7,NORIYUKI MASUDA,Carolyn Halliday,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,4,VIDYA,1,NOT NOTIFIED,Maryann Brosnan,,,1250,MDN,HVY10,OCAST,14
2025-03-31,BALLINA,5,KEY LEGEND,10,MATTHEW MCGUREN,Tony Newing,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,TALANA,6,NOT NOTIFIED,Sally Taylor,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,ROMAN REBEL,12,NOT NOTIFIED,Samantha McGuren,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,SUPER JAIE,7,JETT NEWMAN,Donna Grisedale,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,TAKING THE MIKKI,3,BRANDON LERENA,Sally Taylor,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,BETTER NOT BITTER,8,DANNY PEISLEY,Owen Glue,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,ICON OF STYLE,11,NOT NOTIFIED,Jason Reilly,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,RAISED BY WOLVES,1,NOT NOTIFIED,Brett Bellamy,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,VETOED,5,NORIYUKI MASUDA,Dennis Dwane,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,CASEBOLT,4,STEPHEN CUMMINS,Donna Grisedale,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,PRIDE OF ASHLEIGH,13,NOT NOTIFIED,Jason Reilly,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,COSMIC FORTUNE,2,JAI WILLIAMS,Stephen Lee,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,5,BAD BOY DARBY,9,LUKE ROLLS,Daniel Wheeler,,,1250,BM58,HVY10,OCAST,13
2025-03-31,BALLINA,6,CLUSTER'S GENERAL,4,NOT NOTIFIED,Brett Bellamy,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,HARE STREET,1,STEPHEN CUMMINS,Leo Clapham,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,MAWSONS EXPEDITION,11,NOT NOTIFIED,Samantha McGuren,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,CANTANKEROUS,13,NOT NOTIFIED,Matthew Hoysted,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,HARSH STYLE,8,NOT NOTIFIED,Marcus Wilson,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,TERRATILLI,5,ANTHONY ALLEN,Stephen Lee,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,ANGELS CLOUD,14,NOT NOTIFIED,Marc Quinn,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,BOLD ZARA,6,JETT NEWMAN,Stephen Lee,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,CASTLE OF CARDS,2,CHRIS TAYLOR,Carolyn Halliday,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,KIRRA'S SISTER,3,LEAH MARTYN,Jordan Lee,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,MARATHIA,9,NOT NOTIFIED,Adam Campton,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,NEO TORA,9,LUKE ROLLS,Daniel Wheeler,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,SIGNATURE TART,7,JAI WILLIAMS,Nicole Luke,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,SPIETHTACULAR,8,BRANDON LERENA,Indiana Turner,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,6,SPIRIT SEEKER,10,NOT NOTIFIED,Maryann Brosnan,,,1000,MDN,HVY10,OCAST,15
2025-03-31,BALLINA,7,BATTLE OF VIENNA,14,JADEN LLOYD,Toby Edmonds & Stephen McLean,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,KRAKARIB,11,NOT NOTIFIED,Adam Campton,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,BOKUDEN,5,JAI WILLIAMS,Greg Cornish,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,THE WOLF,4,NOT NOTIFIED,Brett Bellamy,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,CABSAV,9,MATTHEW MCGUREN,John Shelton,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,CANEXCELL,10,LUKE ROLLS,Wayne Lawson,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,HIDDEN HAIL,12,BELLA YOUNGBERRY,Shane Everson,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,PRESSALONG,7,JETT NEWMAN,Stephen Lee,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,TE PANI,4,BRANDON LERENA,Indiana Turner,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,TOP BIRD,8,NOZI TOMIZAWA,Shirley Batten,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,EGOTISTIC,2,COURTNEY BELLAMY,Sally Taylor,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,RUSSIAN DIVA,3,SHANNEN LLEWELLYN,Peter Quinlan,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,WENDT,6,NORIYUKI MASUDA,Daiki Chujo,,,1000,BM66,HVY10,OCAST,14
2025-03-31,BALLINA,7,ABRAZEN LAUGH,1,NOT NOTIFIED,Samantha McGuren,,,1000,BM66,HVY10,OCAST,14
2025-03-31,WELLINGTON,1,BYRON'S FARM,1,NOT NOTIFIED,Brett Thompson,5.5,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,UNDER ACHIEVER,5,JAKE PRACEY-HOLMES,Bob Howe,51.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,MOROCCAN THUNDER,10,MIKAYLA WEIR,Todd Howlett,14.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,NAVY STEEL,6,BRAITH NOCK,Brett Cavanough,4.2,1.0,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,RAIL TRAIL,2,AARON BULLOCK,Mack Griffith,1.55,2.0,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,ASPEN BOULEVARD,8,NOT NOTIFIED,Gayna Williams,14.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,CASTLEREAGH RED,3,ANDREW BANKS,Kieren Hazelton,126.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,CURLY BEND,4,CLAYTON GALLAGHER,Brett Robb,4.4,3.0,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,ISAGURA,4,WINONA COSTIN,Pat Murphy,6.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,STAR CHIC,1,CHAD LEVER,Allan McRae,26.0,4.0,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,1,THE FIRE INSIDE,2,NOT NOTIFIED,Gayna Williams,34.0,,1000,3YO+ MDN,HVY8,FINE,11
2025-03-31,WELLINGTON,2,DUBBO WANDERER,3,OLIVIA DALTON,Wayne Collison,4.4,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,PROCRASTINATOR,5,NOT NOTIFIED,Gregory McFarlane,13.0,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,AGNODICE,5,HANNAH JOHNSTON,Gavin Groth,26.0,4.0,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,HAIKU STAR,4,SIENA GRIMA,Melissa Dennett,4.8,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,SMALL TOWN,2,LEESHELLE SMALL,Sue Grills,3.0,3.0,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,TOO DARN LOVELY,7,MITCH STAPLEFORD,Scott Singleton,4.0,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,MARNOO,6,ANDREW BANKS,Kieren Hazelton,7.5,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,CUMBOOGLE,1,ZOE HUNT,Brett Thompson,9.0,1.0,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,CLOSE MY EYES,4,BRAITH NOCK,Cody Morgan,2.9,2.0,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,NEGATION,9,NOT NOTIFIED,Cameron Crockett,3.9,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,NORTOKO,11,NOT NOTIFIED,Gary Portelli,,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,SUNCONE,3,RYAN BRADLEY,Kerry Parker,,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,2,VIA VARALLO,8,OLIVIA DALTON,Amanda Turner,,,900,BM66,HVY8,FINE,13
2025-03-31,WELLINGTON,3,GREAT SOUTHERNLAND,11,SHANNEN LLEWELLYN,Kylie Kennedy,126.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,HARRY TUDOR,10,CLAYTON GALLAGHER,Brett Robb,3.5,3.0,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,WOLF CLUB,9,AARON BULLOCK,Mack Griffith,11.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,IMAREALAMERICAN,3,BENJAMIN OSMOND,Kris Lees,11.0,2.0,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,JOLLY GOOD FELLOW,11,BRAITH NOCK,Dean Mirfin,2.25,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,BOLD BENDER,7,MIKAYLA WEIR,Connie Greig,126.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,DEVILS DAUGHTER,12,DYLAN GIBBONS,Paul & Martha Cave,1.75,1.0,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,DONELEGANCE,2,KODY NESTOR,Clint Lundholm,126.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,WINNING REIGN,8,EMMA LY,Michael Lunn,81.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,LITTLE GIRL,6,GRANT BUCKLEY,Brett Cavanough,31.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,SENSESATIONAL STAR,7,DONOVAN DILLON,Darren Hyde,51.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,SWEET AS A KISS,5,LEESHELLE SMALL,Garry Lunn,23.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,DIVINE BELLE,1,ZOE HUNT,Garry Lunn,26.0,4.0,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,AUSSIE REBEL,4,JAKE PRACEY-HOLMES,Gavin Groth,51.0,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,3,PLUNKETSTOWN,5,NOT NOTIFIED,Brett Robb,1.01,,1400,MDN,HVY8,FINE,15
2025-03-31,WELLINGTON,4,TO BE FRANK,8,KODY NESTOR,Sue Grills,9.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,LAISVAS,3,SHANNEN LLEWELLYN,Connie Greig,5.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,ORDER OF MERIT,4,TILLY MCCARROLL,Kieren Hazelton,12.0,2.0,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,MRS BULL,1,SIENA GRIMA,Connie Greig,5.0,4.0,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,WAITAPU,8,GABRIELLE JOHNSTON,Jane Clement,26.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,CALL ME TERRY,17,NOT NOTIFIED,Cameron Crockett,3.3,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,SIAN,7,AARON BULLOCK,Gavin Groth,7.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,PERUNO,9,OLIVIA CHAMBERS,Michael Gatty,8.5,1.0,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,LITTLE BIT FLASH,14,JAKE PRACEY-HOLMES,Jeremy Gask,5.5,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,RICH STREET,3,EMMA LY,Michael Lunn,2.4,3.0,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,CASINO DIVA,16,NOT NOTIFIED,Brett Thompson,6.5,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,MADENYO,4,JEAN VAN OVERMEIRE,"Barbara Joseph, Paul & Matt Jones",19.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,ROLLED GOLD,6,ZOE HUNT,Paul Clisby,14.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,MANOR ROAD,10,HANNAH JOHNSTON,Gavin Groth,19.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,GRAEME'S SHOUT,2,NOT NOTIFIED,Garry Lunn,1.01,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,CROATIAN MADAME,5,NOT NOTIFIED,Jeremy Gask,1.01,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,4,BEG ME,5,WENDY PEEL,Kieren Hazelton,41.0,,1700,BM58,HVY8,FINE,17
2025-03-31,WELLINGTON,5,TWO YA GOT,3,MIKAYLA WEIR,Brett Cavanough,5.5,1.0,1100,OPEN,HVY8,FINE,14
2025-03-31,WELLINGTON,5,THE GREAT HOUDINI,3,AARON BULLOCK,Gregory McFarlane,5.0,,1100,OPEN,HVY8,FINE,14
2025-03-31,WELLINGTON,5,CROP DUSTER,4,MITCH STAPLEFORD,Jeremy Gask,8.5,,1100,OPEN,HVY8,FINE,14
2025-03-31,WELLINGTON,5,SILENT IMPACT,12,NOT NOTIFIED,Matthew Kelley,9.5,,1100,OPEN,HVY8,FINE,14
2025-03-31,WELLINGTON,5,THE HANGER CAT,4,DONOVAN DILLON,Brett Cavanough,3.4,2.0,1100,OPEN,HVY8,FINE,14
