Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-11,PORT MACQUARIE,1,CLUSTER'S GENERAL,1,JON GRISEDALE,Brett Bellamy,16.0,,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,FICTION SOCIETY,8,NOT NOTIFIED,Fleur Blanch,16.0,,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,SNITZENEGGER,10,ANNA ROPER,Jeremy Sylvester,13.0,,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,TAKE A BREAK,5,BEN LOOKER,Tony Ball,18.0,,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,CUGAT QUEEN,3,SIENA GRIMA,Rocky Simonetta,61.0,,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,LIL' BIT VAIG,8,COURTNEY BELLAMY,Brett Bellamy,21.0,3.0,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,MYSTIC WAY,6,AARON BULLOCK,John Sprague,7.5,,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,SWEET PATRIOT,4,MOLLIE FITZGERALD,Matthew Smith,1.3,1.0,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,BATTLE REIGN,7,ANDREW GIBBONS,Todd Howlett,21.0,4.0,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,1,MIA FIGLIA,2,LUKE ROLLS,Robert Agnew,13.0,2.0,1206,MDN,SOFT7,SHWRY,10
2025-03-11,PORT MACQUARIE,2,HONEY PERFUME,2,MOLLIE FITZGERALD,Matthew Smith,1.45,3.0,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,BEST DEFENCE,9,SIENA GRIMA,Todd Howlett,15.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,STARZZABORN,4,ANDREW GIBBONS,Kris Lees,19.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,SWEET MARLENE,1,LUKE ROLLS,Cassandra Schmidt,10.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,MIA FIGLIA,9,NOT NOTIFIED,Robert Agnew,0.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,PERASTA,7,ANNA ROPER,Paul Perry,8.0,4.0,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,SHE CAN DANCE,4,SERG LISNYY,Tracey Bartley,101.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,SHE'S A WILD ONE,3,BEN LOOKER,Colt Prosser,126.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,ZO FRILLING,6,GRANT BUCKLEY,Matthew Smith,23.0,2.0,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,DON'T TELL JACK,5,JETT NEWMAN,Shaun Harvey,10.0,1.0,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,2,MODEN,8,MILLIE THOMPSON,Mark Howard,71.0,,1006,MDN,SOFT7,SHWRY,11
2025-03-11,PORT MACQUARIE,3,COMBS,8,STEPHEN CUMMINS,Stephen Farley,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,HIGHLAND MIRAGE,5,LUKE ROLLS,Cassandra Schmidt,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,ROSSO NERO,7,COURTNEY BELLAMY,Brett Bellamy,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,SINGLE IMPACT,2,KACIE ADAMS,Wendy Platts,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,DONCASTER AVENUE,4,ANDREW GIBBONS,Joel Wilkes,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,STAR LACY,6,EMILY FARR,Annette Lee,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,SUNCRAFT,2,NOT NOTIFIED,Jeremy Sylvester,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,THE PRINCESS,12,MATTHEW MCGUREN,Samantha McGuren,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,ACIREALE JAYNE,1,MOLLIE FITZGERALD,Robert Agnew,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,COOLRIVER FERGIE,5,GRANT BUCKLEY,Joseph Burges,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,GOLDEN BOOTS,3,JETT NEWMAN,Brad Munro,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,3,MISS MIDAS TOUCH,4,JON GRISEDALE,Brett Dodson,,,1509,MDN,SOFT7,SHWRY,12
2025-03-11,PORT MACQUARIE,4,LAIZABOUT,9,TEIGHAN WORSNOP,Wayne Wilkes,,,1509,BM58,SOFT7,SHWRY,15
2025-03-11,PORT MACQUARIE,4,TOY STORY,5,ANNA ROPER,Tony Ball,,,1509,BM58,SOFT7,SHWRY,15
2025-03-11,PORT MACQUARIE,4,SOLAR POWER,4,LUKE ROLLS,Colt Prosser,,,1509,BM58,SOFT7,SHWRY,15
2025-03-11,PORT MACQUARIE,4,TSUNODA,6,AARON BULLOCK,Marc Quinn,,,1509,BM58,SOFT7,SHWRY,15
2025-03-11,PORT MACQUARIE,4,UNDER TWENTY TWO,12,ANDREW GIBBONS,Andrew Parramore,,,1509,BM58,SOFT7,SHWRY,15
2025-03-11,PORT MACQUARIE,4,SEETHING CHUCK,2,LEANNE BOYD,Karen Owen,,,1509,BM58,SOFT7,SHWRY,15
