Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-09,TAMWORTH,1,GANGPLANK,5,CASSEY WILLIAMS,Robert Knight,151.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,JOHNNY BOZ,6,KODY NESTOR,Jane Clement,81.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,JUST ON FIRE,8,AARON BULLOCK,Jason Deamer,8.0,3.0,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,THE FAVORITE SON,1,CLAYTON GALLAGHER,Ben Blay,21.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,BANYAN TREE,3,SERG LISNYY,Tracey Bartley,51.0,2.0,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,AVOID ME,2,DONOVAN DILLON,Julia Presits,101.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,HOKU,10,GRANT BUCKLEY,Les Roberts,151.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,CASCAN,9,ANNA ROPER,Craig Clegg,14.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,FINGERS HUNTER,4,BRAITH NOCK,Brett Cavanough,1.4,1.0,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,BLAZING SWORD,7,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,5.0,4.0,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,PHAZED,11,MITCHELL BELL,Annabel Neasham & Rob Archibald,9.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,PRESSALINA,10,BILLY CRAY,Sue Bigg,151.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,1,SHOWRUNNER,6,DONOVAN DILLON,Paul Messara & Leah Gavranich,10.0,,1600,CL1,GOOD3,OCAST,13
2025-03-09,TAMWORTH,2,NEW PHAROAH,5,BRAITH NOCK,Brett Cavanough,2.4,1.0,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,DONCASTER AVENUE,3,NOT NOTIFIED,Joel Wilkes,41.0,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,JULIET'S BALCONY,2,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,9.5,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,ZOOMORPHIC,10,MITCHELL BELL,Scott Singleton,4.4,2.0,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,LA GRACIA,13,DONOVAN DILLON,Annabel Neasham & Rob Archibald,11.0,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,PAPPIANA,3,BILLY CRAY,Nikki Pollock,5.5,3.0,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,BIGBETTERBEST,6,JAKE PRACEY-HOLMES,Noel Boland,151.0,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,HELL OF A FOX,12,ANNA ROPER,Kristen Buchanan,6.0,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,MAKEAWOOTURN,7,CHELSEA HILLIER,Alex Martyn,151.0,4.0,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,SANTOS EL HALPER,1,CASSEY WILLIAMS,Ian Cook,71.0,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,SUNCRAFT,8,LUKE ROLLS,Jeremy Sylvester,101.0,,1400,MDN,GOOD3,OCAST,14
2025-03-09,TAMWORTH,2,SWING LEFT,9,BEN LOOKER,Stirling Osland,81.0,,1400,MDN,GOOD3,OCAST,14
